"Plot Title: 20775521"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Full Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Temp, °C (LGR S/N: 20775521, SEN S/N: 20775521)","Coupler Detached (LGR S/N: 20775521)","Coupler Attached (LGR S/N: 20775521)","Host Connected (LGR S/N: 20775521)","Stopped (LGR S/N: 20775521)","End Of File (LGR S/N: 20775521)"
5124,10/02/23 03:30:00 AM,124.1,121.1,13.73,,,,,
5125,10/02/23 03:45:00 AM,123.9,121.5,13.71,,,,,
5126,10/02/23 04:00:00 AM,123.8,121.1,13.69,,,,,
5127,10/02/23 04:15:00 AM,123.6,120.8,13.65,,,,,
5128,10/02/23 04:30:00 AM,123.6,120.8,13.63,,,,,
5129,10/02/23 04:45:00 AM,123.7,120.8,13.60,,,,,
5130,10/02/23 05:00:00 AM,123.5,120.4,13.57,,,,,
5131,10/02/23 05:15:00 AM,123.3,120.4,13.55,,,,,
5132,10/02/23 05:30:00 AM,123.2,120.4,13.52,,,,,
5133,10/02/23 05:45:00 AM,123.2,120.4,13.51,,,,,
5134,10/02/23 06:00:00 AM,122.9,120.0,13.48,,,,,
5135,10/02/23 06:15:00 AM,123.0,120.4,13.47,,,,,
5136,10/02/23 06:30:00 AM,123.0,120.4,13.43,,,,,
5137,10/02/23 06:45:00 AM,122.8,120.0,13.43,,,,,
5138,10/02/23 07:00:00 AM,122.7,120.1,13.41,,,,,
5139,10/02/23 07:15:00 AM,122.4,119.3,13.40,,,,,
5140,10/02/23 07:30:00 AM,122.3,119.7,13.39,,,,,
5141,10/02/23 07:45:00 AM,122.0,119.3,13.37,,,,,
5142,10/02/23 08:00:00 AM,121.1,118.6,13.39,,,,,
5143,10/02/23 08:15:00 AM,120.4,117.8,13.39,,,,,
5144,10/02/23 08:30:00 AM,120.0,117.1,13.40,,,,,
5145,10/02/23 08:45:00 AM,119.9,117.1,13.39,,,,,
5146,10/02/23 09:00:00 AM,119.6,116.7,13.40,,,,,
5147,10/02/23 09:15:00 AM,120.2,117.1,13.41,,,,,
5148,10/02/23 09:30:00 AM,119.9,117.1,13.45,,,,,
5149,10/02/23 09:45:00 AM,120.0,117.1,13.46,,,,,
5150,10/02/23 10:00:00 AM,120.3,117.5,13.48,,,,,
5151,10/02/23 10:15:00 AM,120.7,117.8,13.52,,,,,
5152,10/02/23 10:30:00 AM,121.0,118.6,13.55,,,,,
5153,10/02/23 10:45:00 AM,120.8,118.2,13.60,,,,,
5154,10/02/23 11:00:00 AM,121.2,118.5,13.69,,,,,
5155,10/02/23 11:15:00 AM,120.9,118.5,13.77,,,,,
5156,10/02/23 11:30:00 AM,121.6,119.3,13.87,,,,,
5157,10/02/23 11:45:00 AM,122.1,119.2,13.96,,,,,
5158,10/02/23 12:00:00 PM,122.5,120.0,14.07,,,,,
5159,10/02/23 12:15:00 PM,123.7,121.1,14.15,,,,,
5160,10/02/23 12:30:00 PM,125.3,123.2,14.29,,,,,
5161,10/02/23 12:45:00 PM,125.8,123.6,14.41,,,,,
5162,10/02/23 01:00:00 PM,126.2,123.6,14.51,,,,,
5163,10/02/23 01:15:00 PM,127.0,124.7,14.62,,,,,
5164,10/02/23 01:30:00 PM,125.8,123.6,14.73,,,,,
5165,10/02/23 01:45:00 PM,124.8,122.4,14.85,,,,,
5166,10/02/23 02:00:00 PM,122.8,120.2,14.97,,,,,
5167,10/02/23 02:15:00 PM,124.1,121.7,15.02,,,,,
5168,10/02/23 02:30:00 PM,123.0,120.2,15.14,,,,,
5169,10/02/23 02:45:00 PM,120.3,118.0,15.23,,,,,
5170,10/02/23 03:00:00 PM,121.0,118.7,15.25,,,,,
5171,10/02/23 03:15:00 PM,122.5,120.2,15.27,,,,,
5172,10/02/23 03:30:00 PM,124.8,122.4,15.23,,,,,
5173,10/02/23 03:45:00 PM,124.7,122.0,15.22,,,,,
5174,10/02/23 04:00:00 PM,124.1,121.7,15.21,,,,,
5175,10/02/23 04:15:00 PM,124.4,122.0,15.20,,,,,
5176,10/02/23 04:30:00 PM,124.1,121.7,15.20,,,,,
5177,10/02/23 04:45:00 PM,124.2,121.7,15.16,,,,,
5178,10/02/23 05:00:00 PM,125.4,122.8,15.14,,,,,
5179,10/02/23 05:15:00 PM,125.7,123.1,15.11,,,,,
5180,10/02/23 05:30:00 PM,126.5,123.9,15.09,,,,,
5181,10/02/23 05:45:00 PM,127.7,125.4,15.04,,,,,
5182,10/02/23 06:00:00 PM,128.4,126.1,15.01,,,,,
5183,10/02/23 06:15:00 PM,129.1,126.5,14.98,,,,,
5184,10/02/23 06:30:00 PM,130.1,127.9,14.96,,,,,
5185,10/02/23 06:45:00 PM,131.5,129.8,14.93,,,,,
5186,10/02/23 07:00:00 PM,132.1,130.1,14.91,,,,,
5187,10/02/23 07:15:00 PM,131.8,130.2,14.90,,,,,
5188,10/02/23 07:30:00 PM,131.8,130.2,14.89,,,,,
5189,10/02/23 07:45:00 PM,131.6,129.8,14.87,,,,,
5190,10/02/23 08:00:00 PM,132.3,130.9,14.86,,,,,
5191,10/02/23 08:15:00 PM,131.8,130.2,14.86,,,,,
5192,10/02/23 08:30:00 PM,131.8,129.8,14.84,,,,,
5193,10/02/23 08:45:00 PM,131.6,129.8,14.84,,,,,
5194,10/02/23 09:00:00 PM,131.6,129.8,14.84,,,,,
5195,10/02/23 09:15:00 PM,131.3,129.4,14.83,,,,,
5196,10/02/23 09:30:00 PM,131.7,130.2,14.80,,,,,
5197,10/02/23 09:45:00 PM,130.7,128.7,14.79,,,,,
5198,10/02/23 10:00:00 PM,129.9,128.0,14.75,,,,,
5199,10/02/23 10:15:00 PM,129.2,126.9,14.74,,,,,
5200,10/02/23 10:30:00 PM,128.8,126.5,14.72,,,,,
5201,10/02/23 10:45:00 PM,128.6,126.1,14.68,,,,,
5202,10/02/23 11:00:00 PM,128.7,126.1,14.66,,,,,
5203,10/02/23 11:15:00 PM,128.5,126.1,14.63,,,,,
5204,10/02/23 11:30:00 PM,128.3,125.8,14.61,,,,,
5205,10/02/23 11:45:00 PM,128.5,126.1,14.60,,,,,
5206,10/03/23 12:00:00 AM,128.6,126.5,14.57,,,,,
5207,10/03/23 12:15:00 AM,128.1,125.8,14.56,,,,,
5208,10/03/23 12:30:00 AM,128.0,125.4,14.55,,,,,
5209,10/03/23 12:45:00 AM,128.2,125.8,14.54,,,,,
5210,10/03/23 01:00:00 AM,127.8,125.4,14.51,,,,,
5211,10/03/23 01:15:00 AM,127.7,125.4,14.50,,,,,
5212,10/03/23 01:30:00 AM,127.8,125.4,14.49,,,,,
5213,10/03/23 01:45:00 AM,127.2,124.3,14.49,,,,,
5214,10/03/23 02:00:00 AM,127.2,124.7,14.48,,,,,
5215,10/03/23 02:15:00 AM,127.1,124.7,14.48,,,,,
5216,10/03/23 02:30:00 AM,127.2,124.7,14.48,,,,,
5217,10/03/23 02:45:00 AM,127.2,124.7,14.45,,,,,
5218,10/03/23 03:00:00 AM,127.2,124.7,14.45,,,,,
5219,10/03/23 03:15:00 AM,127.0,124.3,14.45,,,,,
5220,10/03/23 03:30:00 AM,126.7,124.3,14.44,,,,,
5221,10/03/23 03:45:00 AM,126.9,124.3,14.44,,,,,
5222,10/03/23 04:00:00 AM,126.7,124.3,14.44,,,,,
5223,10/03/23 04:15:00 AM,126.8,124.3,14.43,,,,,
5224,10/03/23 04:30:00 AM,126.6,124.0,14.44,,,,,
5225,10/03/23 04:45:00 AM,127.0,124.7,14.43,,,,,
5226,10/03/23 05:00:00 AM,127.0,124.7,14.43,,,,,
5227,10/03/23 05:15:00 AM,127.0,124.7,14.43,,,,,
5228,10/03/23 05:30:00 AM,127.0,124.7,14.44,,,,,
5229,10/03/23 05:45:00 AM,127.0,124.7,14.44,,,,,
5230,10/03/23 06:00:00 AM,127.0,124.3,14.44,,,,,
5231,10/03/23 06:15:00 AM,127.0,124.7,14.44,,,,,
5232,10/03/23 06:30:00 AM,126.9,124.7,14.47,,,,,
5233,10/03/23 06:45:00 AM,127.3,125.1,14.45,,,,,
5234,10/03/23 07:00:00 AM,126.9,124.7,14.47,,,,,
5235,10/03/23 07:15:00 AM,126.9,124.7,14.48,,,,,
5236,10/03/23 07:30:00 AM,126.9,124.7,14.48,,,,,
5237,10/03/23 07:45:00 AM,126.4,123.6,14.49,,,,,
5238,10/03/23 08:00:00 AM,126.2,123.6,14.51,,,,,
5239,10/03/23 08:15:00 AM,125.9,123.2,14.51,,,,,
5240,10/03/23 08:30:00 AM,125.7,123.6,14.54,,,,,
5241,10/03/23 08:45:00 AM,125.7,123.2,14.56,,,,,
5242,10/03/23 09:00:00 AM,124.7,122.1,14.57,,,,,
5243,10/03/23 09:15:00 AM,123.8,121.4,14.61,,,,,
5244,10/03/23 09:30:00 AM,124.0,121.4,14.63,,,,,
5245,10/03/23 09:45:00 AM,123.5,121.4,14.68,,,,,
5246,10/03/23 10:00:00 AM,123.4,121.0,14.72,,,,,
5247,10/03/23 10:15:00 AM,124.2,121.7,14.74,,,,,
5248,10/03/23 10:30:00 AM,124.5,122.1,14.78,,,,,
5249,10/03/23 10:45:00 AM,125.1,122.4,14.84,,,,,
5250,10/03/23 11:00:00 AM,125.9,123.5,14.86,,,,,
5251,10/03/23 11:15:00 AM,126.4,123.9,14.92,,,,,
5252,10/03/23 11:30:00 AM,126.5,123.9,15.03,,,,,
5253,10/03/23 11:45:00 AM,126.0,123.1,15.14,,,,,
5254,10/03/23 12:00:00 PM,126.2,123.5,15.27,,,,,
5255,10/03/23 12:15:00 PM,127.2,124.9,15.38,,,,,
5256,10/03/23 12:30:00 PM,127.5,124.9,15.50,,,,,
5257,10/03/23 12:45:00 PM,127.9,125.6,15.61,,,,,
5258,10/03/23 01:00:00 PM,128.4,126.0,15.71,,,,,
5259,10/03/23 01:15:00 PM,128.6,126.3,15.81,,,,,
5260,10/03/23 01:30:00 PM,128.7,126.3,15.95,,,,,
5261,10/03/23 01:45:00 PM,129.3,126.7,16.06,,,,,
5262,10/03/23 02:00:00 PM,129.5,127.0,16.17,,,,,
5263,10/03/23 02:15:00 PM,130.1,128.1,16.27,,,,,
5264,10/03/23 02:30:00 PM,130.3,128.1,16.36,,,,,
5265,10/03/23 02:45:00 PM,130.8,128.8,16.45,,,,,
5266,10/03/23 03:00:00 PM,130.6,128.5,16.51,,,,,
5267,10/03/23 03:15:00 PM,130.6,128.4,16.58,,,,,
5268,10/03/23 03:30:00 PM,130.2,128.4,16.64,,,,,
5269,10/03/23 03:45:00 PM,130.5,128.1,16.67,,,,,
5270,10/03/23 04:00:00 PM,130.8,128.8,16.69,,,,,
5271,10/03/23 04:15:00 PM,131.0,129.2,16.70,,,,,
5272,10/03/23 04:30:00 PM,131.1,129.2,16.71,,,,,
5273,10/03/23 04:45:00 PM,131.6,129.5,16.71,,,,,
5274,10/03/23 05:00:00 PM,131.5,129.5,16.69,,,,,
5275,10/03/23 05:15:00 PM,131.4,129.5,16.65,,,,,
5276,10/03/23 05:30:00 PM,131.7,129.5,16.60,,,,,
5277,10/03/23 05:45:00 PM,132.5,131.0,16.52,,,,,
5278,10/03/23 06:00:00 PM,132.8,131.0,16.45,,,,,
5279,10/03/23 06:15:00 PM,132.6,130.3,16.37,,,,,
5280,10/03/23 06:30:00 PM,132.9,131.1,16.29,,,,,
5281,10/03/23 06:45:00 PM,132.7,130.7,16.21,,,,,
5282,10/03/23 07:00:00 PM,132.7,131.1,16.12,,,,,
5283,10/03/23 07:15:00 PM,132.7,130.4,16.06,,,,,
5284,10/03/23 07:30:00 PM,132.8,131.1,16.00,,,,,
5285,10/03/23 07:45:00 PM,132.3,130.0,15.95,,,,,
5286,10/03/23 08:00:00 PM,132.1,130.0,15.93,,,,,
5287,10/03/23 08:15:00 PM,132.2,130.4,15.89,,,,,
5288,10/03/23 08:30:00 PM,131.9,130.0,15.86,,,,,
5289,10/03/23 08:45:00 PM,132.1,130.0,15.81,,,,,
5290,10/03/23 09:00:00 PM,132.0,130.0,15.81,,,,,
5291,10/03/23 09:15:00 PM,132.2,130.0,15.79,,,,,
5292,10/03/23 09:30:00 PM,132.1,130.0,15.74,,,,,
5293,10/03/23 09:45:00 PM,131.5,129.3,15.70,,,,,
5294,10/03/23 10:00:00 PM,131.5,129.3,15.68,,,,,
5295,10/03/23 10:15:00 PM,131.8,129.7,15.64,,,,,
5296,10/03/23 10:30:00 PM,131.4,128.9,15.61,,,,,
5297,10/03/23 10:45:00 PM,131.0,129.0,15.57,,,,,
5298,10/03/23 11:00:00 PM,137.3,137.0,15.55,,,,,
5299,10/03/23 11:15:00 PM,130.1,127.5,15.51,,,,,
5300,10/03/23 11:30:00 PM,133.3,131.9,15.47,,,,,
5301,10/03/23 11:45:00 PM,131.0,129.0,15.45,,,,,
5302,10/04/23 12:00:00 AM,130.6,128.6,15.43,,,,,
5303,10/04/23 12:15:00 AM,132.2,130.4,15.39,,,,,
5304,10/04/23 12:30:00 AM,131.9,130.1,15.35,,,,,
5305,10/04/23 12:45:00 AM,133.1,131.6,15.33,,,,,
5306,10/04/23 01:00:00 AM,131.7,130.1,15.29,,,,,
5307,10/04/23 01:15:00 AM,131.7,130.1,15.27,,,,,
5308,10/04/23 01:30:00 AM,131.8,130.1,15.23,,,,,
5309,10/04/23 01:45:00 AM,131.5,130.1,15.21,,,,,
5310,10/04/23 02:00:00 AM,131.2,129.0,15.20,,,,,
5311,10/04/23 02:15:00 AM,131.1,129.0,15.16,,,,,
5312,10/04/23 02:30:00 AM,131.3,129.7,15.14,,,,,
5313,10/04/23 02:45:00 AM,129.8,127.9,15.11,,,,,
5314,10/04/23 03:00:00 AM,130.2,128.3,15.09,,,,,
5315,10/04/23 03:15:00 AM,130.1,127.9,15.07,,,,,
5316,10/04/23 03:30:00 AM,129.4,126.8,15.04,,,,,
5317,10/04/23 03:45:00 AM,129.0,126.8,15.02,,,,,
5318,10/04/23 04:00:00 AM,128.8,126.5,14.99,,,,,
5319,10/04/23 04:15:00 AM,128.6,126.1,14.97,,,,,
5320,10/04/23 04:30:00 AM,128.4,125.7,14.95,,,,,
5321,10/04/23 04:45:00 AM,128.3,125.7,14.92,,,,,
5322,10/04/23 05:00:00 AM,128.3,125.7,14.91,,,,,
5323,10/04/23 05:15:00 AM,130.3,128.3,14.90,,,,,
5324,10/04/23 05:30:00 AM,128.3,125.7,14.87,,,,,
5325,10/04/23 05:45:00 AM,127.9,125.7,14.85,,,,,
5326,10/04/23 06:00:00 AM,127.7,125.4,14.84,,,,,
5327,10/04/23 06:15:00 AM,127.9,125.4,14.81,,,,,
5328,10/04/23 06:30:00 AM,127.8,125.0,14.80,,,,,
5329,10/04/23 06:45:00 AM,127.9,125.4,14.79,,,,,
5330,10/04/23 07:00:00 AM,128.3,125.8,14.78,,,,,
5331,10/04/23 07:15:00 AM,127.7,125.4,14.78,,,,,
5332,10/04/23 07:30:00 AM,128.0,125.4,14.77,,,,,
5333,10/04/23 07:45:00 AM,128.0,125.8,14.77,,,,,
5334,10/04/23 08:00:00 AM,127.3,125.0,14.78,,,,,
5335,10/04/23 08:15:00 AM,127.3,125.0,14.78,,,,,
5336,10/04/23 08:30:00 AM,127.1,124.7,14.77,,,,,
5337,10/04/23 08:45:00 AM,127.3,125.0,14.77,,,,,
5338,10/04/23 09:00:00 AM,127.0,124.7,14.78,,,,,
5339,10/04/23 09:15:00 AM,127.0,124.6,14.80,,,,,
5340,10/04/23 09:30:00 AM,127.5,125.4,14.83,,,,,
5341,10/04/23 09:45:00 AM,128.1,125.7,14.87,,,,,
5342,10/04/23 10:00:00 AM,127.3,125.0,14.91,,,,,
5343,10/04/23 10:15:00 AM,127.8,125.4,14.96,,,,,
5344,10/04/23 10:30:00 AM,127.7,125.4,15.03,,,,,
5345,10/04/23 10:45:00 AM,127.6,125.3,15.09,,,,,
5346,10/04/23 11:00:00 AM,128.0,125.7,15.17,,,,,
5347,10/04/23 11:15:00 AM,128.5,126.4,15.27,,,,,
5348,10/04/23 11:30:00 AM,128.7,126.4,15.38,,,,,
5349,10/04/23 11:45:00 AM,129.1,127.5,15.50,,,,,
5350,10/04/23 12:00:00 PM,129.5,127.5,15.62,,,,,
5351,10/04/23 12:15:00 PM,129.2,126.7,15.74,,,,,
5352,10/04/23 12:30:00 PM,132.3,130.7,15.87,,,,,
5353,10/04/23 12:45:00 PM,130.1,128.2,16.00,,,,,
5354,10/04/23 01:00:00 PM,135.2,134.0,16.11,,,,,
5355,10/04/23 01:15:00 PM,134.4,133.3,16.21,,,,,
5356,10/04/23 01:30:00 PM,134.8,134.0,16.33,,,,,
5357,10/04/23 01:45:00 PM,132.8,130.7,16.42,,,,,
5358,10/04/23 02:00:00 PM,132.1,130.3,16.49,,,,,
5359,10/04/23 02:15:00 PM,132.4,130.6,16.58,,,,,
5360,10/04/23 02:30:00 PM,132.4,130.3,16.66,,,,,
5361,10/04/23 02:45:00 PM,133.4,131.7,16.75,,,,,
5362,10/04/23 03:00:00 PM,133.0,131.3,16.83,,,,,
5363,10/04/23 03:15:00 PM,133.6,131.7,16.90,,,,,
5364,10/04/23 03:30:00 PM,133.6,132.1,16.97,,,,,
5365,10/04/23 03:45:00 PM,133.9,132.8,17.01,,,,,
5366,10/04/23 04:00:00 PM,133.5,131.7,17.05,,,,,
5367,10/04/23 04:15:00 PM,133.5,131.7,17.05,,,,,
5368,10/04/23 04:30:00 PM,133.7,131.7,17.03,,,,,
5369,10/04/23 04:45:00 PM,133.5,131.7,17.01,,,,,
5370,10/04/23 05:00:00 PM,134.1,132.4,16.97,,,,,
5371,10/04/23 05:15:00 PM,133.8,132.1,16.91,,,,,
5372,10/04/23 05:30:00 PM,134.8,133.2,16.84,,,,,
5373,10/04/23 05:45:00 PM,140.2,138.7,16.75,,,,,
5374,10/04/23 06:00:00 PM,135.1,133.2,16.66,,,,,
5375,10/04/23 06:15:00 PM,134.5,132.5,16.58,,,,,
5376,10/04/23 06:30:00 PM,135.0,133.2,16.49,,,,,
5377,10/04/23 06:45:00 PM,134.9,133.2,16.41,,,,,
5378,10/04/23 07:00:00 PM,136.2,134.7,16.34,,,,,
5379,10/04/23 07:15:00 PM,135.5,134.0,16.27,,,,,
5380,10/04/23 07:30:00 PM,134.9,133.3,16.21,,,,,
5381,10/04/23 07:45:00 PM,134.9,133.3,16.16,,,,,
5382,10/04/23 08:00:00 PM,134.9,133.3,16.13,,,,,
5383,10/04/23 08:15:00 PM,134.8,133.3,16.09,,,,,
5384,10/04/23 08:30:00 PM,134.9,133.3,16.05,,,,,
5385,10/04/23 08:45:00 PM,134.6,132.9,15.99,,,,,
5386,10/04/23 09:00:00 PM,134.4,132.6,15.95,,,,,
5387,10/04/23 09:15:00 PM,134.0,132.2,15.91,,,,,
5388,10/04/23 09:30:00 PM,134.2,132.6,15.85,,,,,
5389,10/04/23 09:45:00 PM,133.9,132.2,15.81,,,,,
5390,10/04/23 10:00:00 PM,138.2,137.0,15.80,,,,,
5391,10/04/23 10:15:00 PM,134.4,133.0,15.74,,,,,
5392,10/04/23 10:30:00 PM,131.4,129.3,15.69,,,,,
5393,10/04/23 10:45:00 PM,131.4,129.3,15.65,,,,,
5394,10/04/23 11:00:00 PM,131.3,129.3,15.62,,,,,
5395,10/04/23 11:15:00 PM,131.1,129.0,15.58,,,,,
5396,10/04/23 11:30:00 PM,131.1,129.0,15.55,,,,,
5397,10/04/23 11:45:00 PM,131.1,129.0,15.51,,,,,
5398,10/05/23 12:00:00 AM,131.1,129.0,15.46,,,,,
5399,10/05/23 12:15:00 AM,130.6,128.2,15.44,,,,,
5400,10/05/23 12:30:00 AM,130.9,128.2,15.39,,,,,
5401,10/05/23 12:45:00 AM,133.5,131.9,15.37,,,,,
5402,10/05/23 01:00:00 AM,130.9,128.6,15.32,,,,,
5403,10/05/23 01:15:00 AM,130.2,128.3,15.28,,,,,
5404,10/05/23 01:30:00 AM,130.2,128.3,15.25,,,,,
5405,10/05/23 01:45:00 AM,130.0,127.9,15.21,,,,,
5406,10/05/23 02:00:00 AM,129.7,127.2,15.16,,,,,
5407,10/05/23 02:15:00 AM,129.8,127.5,15.14,,,,,
5408,10/05/23 02:30:00 AM,130.0,127.9,15.10,,,,,
5409,10/05/23 02:45:00 AM,132.0,130.1,15.07,,,,,
5410,10/05/23 03:00:00 AM,129.3,126.8,15.04,,,,,
5411,10/05/23 03:15:00 AM,129.4,127.2,15.01,,,,,
5412,10/05/23 03:30:00 AM,128.9,126.5,14.97,,,,,
5413,10/05/23 03:45:00 AM,132.8,131.2,14.95,,,,,
5414,10/05/23 04:00:00 AM,131.2,129.0,14.92,,,,,
5415,10/05/23 04:15:00 AM,128.5,125.7,14.90,,,,,
5416,10/05/23 04:30:00 AM,128.7,126.1,14.87,,,,,
5417,10/05/23 04:45:00 AM,128.9,126.5,14.85,,,,,
5418,10/05/23 05:00:00 AM,128.1,125.7,14.83,,,,,
5419,10/05/23 05:15:00 AM,128.2,125.8,14.79,,,,,
5420,10/05/23 05:30:00 AM,128.0,125.4,14.78,,,,,
5421,10/05/23 05:45:00 AM,128.0,125.4,14.77,,,,,
5422,10/05/23 06:00:00 AM,127.7,125.4,14.74,,,,,
5423,10/05/23 06:15:00 AM,128.0,125.4,14.72,,,,,
5424,10/05/23 06:30:00 AM,127.6,125.0,14.71,,,,,
5425,10/05/23 06:45:00 AM,127.3,124.3,14.68,,,,,
5426,10/05/23 07:00:00 AM,127.1,124.3,14.67,,,,,
5427,10/05/23 07:15:00 AM,127.0,124.7,14.66,,,,,
5428,10/05/23 07:30:00 AM,126.7,124.7,14.65,,,,,
5429,10/05/23 07:45:00 AM,126.4,123.9,14.65,,,,,
5430,10/05/23 08:00:00 AM,126.1,123.6,14.65,,,,,
5431,10/05/23 08:15:00 AM,126.0,123.2,14.63,,,,,
5432,10/05/23 08:30:00 AM,125.9,123.2,14.63,,,,,
5433,10/05/23 08:45:00 AM,126.6,123.9,14.63,,,,,
5434,10/05/23 09:00:00 AM,125.8,123.2,14.66,,,,,
5435,10/05/23 09:15:00 AM,125.8,123.2,14.67,,,,,
5436,10/05/23 09:30:00 AM,125.9,123.2,14.71,,,,,
5437,10/05/23 09:45:00 AM,125.9,123.2,14.74,,,,,
5438,10/05/23 10:00:00 AM,125.8,123.2,14.79,,,,,
5439,10/05/23 10:15:00 AM,125.9,123.2,14.85,,,,,
5440,10/05/23 10:30:00 AM,126.1,123.5,14.90,,,,,
5441,10/05/23 10:45:00 AM,126.2,123.5,14.97,,,,,
5442,10/05/23 11:00:00 AM,126.3,123.5,15.05,,,,,
5443,10/05/23 11:15:00 AM,126.6,123.9,15.14,,,,,
5444,10/05/23 11:30:00 AM,129.6,127.5,15.27,,,,,
5445,10/05/23 11:45:00 AM,130.8,129.0,15.40,,,,,
5446,10/05/23 12:00:00 PM,129.2,127.1,15.51,,,,,
5447,10/05/23 12:15:00 PM,129.9,128.2,15.63,,,,,
5448,10/05/23 12:30:00 PM,129.0,126.7,15.80,,,,,
5449,10/05/23 12:45:00 PM,129.0,126.7,15.88,,,,,
5450,10/05/23 01:00:00 PM,129.3,126.7,15.99,,,,,
5451,10/05/23 01:15:00 PM,129.6,127.0,16.11,,,,,
5452,10/05/23 01:30:00 PM,130.2,128.1,16.22,,,,,
5453,10/05/23 01:45:00 PM,130.8,128.5,16.31,,,,,
5454,10/05/23 02:00:00 PM,130.9,128.8,16.40,,,,,
5455,10/05/23 02:15:00 PM,131.1,128.8,16.49,,,,,
5456,10/05/23 02:30:00 PM,131.5,129.5,16.57,,,,,
5457,10/05/23 02:45:00 PM,131.9,129.9,16.64,,,,,
5458,10/05/23 03:00:00 PM,131.9,129.9,16.72,,,,,
5459,10/05/23 03:15:00 PM,131.9,129.9,16.78,,,,,
5460,10/05/23 03:30:00 PM,132.4,130.2,16.87,,,,,
5461,10/05/23 03:45:00 PM,131.9,129.9,16.90,,,,,
5462,10/05/23 04:00:00 PM,133.6,131.7,16.94,,,,,
5463,10/05/23 04:15:00 PM,133.3,131.7,16.95,,,,,
5464,10/05/23 04:30:00 PM,133.1,131.3,16.93,,,,,
5465,10/05/23 04:45:00 PM,131.9,129.9,16.90,,,,,
5466,10/05/23 05:00:00 PM,133.6,131.7,16.84,,,,,
5467,10/05/23 05:15:00 PM,135.4,133.9,16.79,,,,,
5468,10/05/23 05:30:00 PM,134.5,132.5,16.72,,,,,
5469,10/05/23 05:45:00 PM,137.8,136.9,16.64,,,,,
5470,10/05/23 06:00:00 PM,140.7,139.5,16.55,,,,,
5471,10/05/23 06:15:00 PM,141.5,140.6,16.47,,,,,
5472,10/05/23 06:30:00 PM,141.9,141.0,16.40,,,,,
5473,10/05/23 06:45:00 PM,142.4,141.3,16.31,,,,,
5474,10/05/23 07:00:00 PM,141.4,140.6,16.24,,,,,
5475,10/05/23 07:15:00 PM,141.0,140.3,16.19,,,,,
5476,10/05/23 07:30:00 PM,141.9,141.4,16.13,,,,,
5477,10/05/23 07:45:00 PM,138.2,137.0,16.10,,,,,
5478,10/05/23 08:00:00 PM,137.3,136.2,16.07,,,,,
5479,10/05/23 08:15:00 PM,136.5,135.1,16.04,,,,,
5480,10/05/23 08:30:00 PM,135.5,133.7,16.01,,,,,
5481,10/05/23 08:45:00 PM,135.3,133.3,15.97,,,,,
5482,10/05/23 09:00:00 PM,133.0,130.7,15.93,,,,,
5483,10/05/23 09:15:00 PM,133.1,130.7,15.89,,,,,
5484,10/05/23 09:30:00 PM,133.2,131.5,15.85,,,,,
5485,10/05/23 09:45:00 PM,133.3,131.5,15.81,,,,,
5486,10/05/23 10:00:00 PM,130.0,127.5,15.79,,,,,
5487,10/05/23 10:15:00 PM,129.6,126.7,15.74,,,,,
5488,10/05/23 10:30:00 PM,129.4,126.7,15.70,,,,,
5489,10/05/23 10:45:00 PM,129.3,126.4,15.65,,,,,
5490,10/05/23 11:00:00 PM,129.3,126.4,15.62,,,,,
5491,10/05/23 11:15:00 PM,129.2,126.4,15.59,,,,,
5492,10/05/23 11:30:00 PM,129.2,126.4,15.55,,,,,
5493,10/05/23 11:45:00 PM,128.9,126.4,15.51,,,,,
5494,10/06/23 12:00:00 AM,128.8,126.4,15.47,,,,,
5495,10/06/23 12:15:00 AM,128.7,126.4,15.44,,,,,
5496,10/06/23 12:30:00 AM,128.7,126.0,15.40,,,,,
5497,10/06/23 12:45:00 AM,128.9,126.4,15.38,,,,,
5498,10/06/23 01:00:00 AM,128.4,125.7,15.34,,,,,
5499,10/06/23 01:15:00 AM,128.2,125.3,15.31,,,,,
5500,10/06/23 01:30:00 AM,128.3,125.7,15.27,,,,,
5501,10/06/23 01:45:00 AM,128.3,125.3,15.23,,,,,
5502,10/06/23 02:00:00 AM,128.3,125.3,15.21,,,,,
5503,10/06/23 02:15:00 AM,128.2,125.3,15.17,,,,,
5504,10/06/23 02:30:00 AM,128.1,125.3,15.14,,,,,
5505,10/06/23 02:45:00 AM,127.7,125.0,15.13,,,,,
5506,10/06/23 03:00:00 AM,127.9,125.0,15.08,,,,,
5507,10/06/23 03:15:00 AM,127.9,125.0,15.05,,,,,
5508,10/06/23 03:30:00 AM,127.7,124.6,15.02,,,,,
5509,10/06/23 03:45:00 AM,127.4,124.6,14.99,,,,,
5510,10/06/23 04:00:00 AM,128.6,126.5,14.97,,,,,
5511,10/06/23 04:15:00 AM,127.0,124.3,14.95,,,,,
5512,10/06/23 04:30:00 AM,127.6,125.0,14.91,,,,,
5513,10/06/23 04:45:00 AM,126.9,124.3,14.90,,,,,
5514,10/06/23 05:00:00 AM,127.0,124.3,14.87,,,,,
5515,10/06/23 05:15:00 AM,126.8,123.9,14.85,,,,,
5516,10/06/23 05:30:00 AM,126.7,123.9,14.83,,,,,
